55944 	1.016
55945 	6.036
55946 	1.538
55947 	2.412
55948 	1.112
55949 	1.006
55950 	1.004
55951 	9.222
55952 	1.078
55953 	3.166
55954 	11.344
55955 	11.344
55956 	1.020
55957 	1.000
55958 	1.036
55959 	6.418
55960 	1.156
55961 	1.002
55962 	1.020
55963 	1.280
55964 	1.018
55965 	2.886
55966 	2.952
55967 	1.000
55968 	1.116
55969 	1.016
55970 	1.086
55971 	1.094
55972 	1.008
55973 	4.272
55974 	1.004
55975 	1.014
55976 	1.020
55977 	1.028
55978 	1.406
55979 	1.000
55980 	11.350
55981 	1.092
55982 	1.004
55983 	1.906
55984 	1.002
55985 	1.166
55986 	1.002
55987 	1.194
55988 	13.328
55989 	1.458
55990 	1.046
55991 	2.440
55992 	1.054
55993 	1.002
55994 	1.360
55995 	1.152
55996 	1.146
55997 	1.078
55998 	1.900
55999 	1.162
56000 	4.148
56001 	4.904
56002 	1.050
56003 	1.008
56004 	1.516
56005 	1.000
56006 	1.052
56007 	1.270
56008 	1.018
56009 	1.008
56010 	1.018
56011 	1.168
56012 	1.362
56013 	1.460
56014 	1.080
56015 	1.080
56016 	1.000
56017 	1.206
56018 	1.154
56019 	1.484
56020 	1.132
56021 	1.272
56022 	1.014
56023 	1.046
56024 	2.892
56025 	1.192
56026 	1.026
56027 	1.050
56028 	3.280
56029 	2.244
56030 	1.010
56031 	1.122
56032 	1.010
56033 	1.966
56034 	1.346
56035 	1.006
56036 	1.010
56037 	5.912
56038 	1.024
56039 	5.482
56040 	1.420
56041 	1.008
56042 	1.030
56043 	1.004
56044 	1.016
56045 	3.874
56046 	1.056
56047 	3.362
56048 	3.542
56049 	4.276
56050 	1.048
56051 	1.246
56052 	1.178
56053 	2.852
56054 	1.002
56055 	1.064
56056 	1.140
56057 	1.006
56058 	1.234
56059 	1.742
56060 	1.844
56061 	1.010
56062 	1.234
56063 	1.138
56064 	1.456
56065 	1.006
56066 	1.002
56067 	1.796
56068 	1.088
56069 	8.982
56070 	2.356
56071 	1.044
56072 	2.160
56073 	1.232
56074 	1.108
56075 	1.000
56076 	1.018
56077 	1.006
56078 	1.112
56079 	1.140
56080 	1.796
56081 	1.444
56082 	1.416
56083 	5.212
56084 	1.102
56085 	1.084
56086 	1.000
56087 	1.874
56088 	1.232
56089 	1.042
56090 	1.130
56091 	1.000
56092 	1.262
56093 	4.160
56094 	5.524
56095 	1.012
56096 	2.072
56097 	1.022
56098 	1.020
56099 	3.182
56100 	1.124
56101 	1.336
56102 	1.404
56103 	1.002
56104 	1.188
56105 	1.940
56106 	1.100
56107 	1.014
56108 	1.034
56109 	1.018
56110 	5.136
56111 	1.046
56112 	1.038
56113 	1.114
56114 	1.076
56115 	1.010
56116 	1.146
56117 	1.102
56118 	1.010
56119 	1.014
56120 	1.282
56121 	1.024
56122 	1.038
56123 	1.004
56124 	1.196
56125 	1.008
56126 	1.002
56127 	1.016
56128 	1.006
56129 	1.000
56130 	1.052
56131 	1.022
56132 	1.500
56133 	2.372
56134 	6.912
56135 	1.000
56136 	1.090
56137 	1.056
56138 	3.800
56139 	1.002
56140 	1.188
56141 	1.332
56142 	1.004
56143 	1.000
56144 	1.012
56145 	1.344
56146 	1.002
56147 	1.118
56148 	1.016
56149 	4.450
56150 	1.138
56151 	6.362
56152 	6.346
56153 	6.226
56154 	1.000
56155 	1.128
56156 	1.476
56157 	1.090
56158 	1.012
56159 	1.640
56160 	1.210
56161 	1.010
56162 	1.024
56163 	1.004
56164 	1.084
56165 	2.208
56166 	1.126
56167 	1.020
56168 	1.000
56169 	1.018
56170 	3.554
56171 	1.072
56172 	1.052
56173 	1.354
56174 	1.018
56175 	1.098
56176 	1.120
56177 	12.796
56178 	1.092
56179 	1.018
56180 	1.014
56181 	1.132
56182 	1.094
56183 	1.732
56184 	1.000
56185 	1.002
56186 	1.904
56187 	1.008
56188 	1.030
56189 	1.024
56190 	1.008
56191 	1.000
56192 	1.062
56193 	5.974
56194 	1.000
56195 	1.106
56196 	1.654
56197 	1.046
56198 	1.202
56199 	1.202
56200 	1.002
56201 	1.094
56202 	1.000
56203 	1.010
56204 	1.120
56205 	2.854
56206 	1.134
56207 	3.470
56208 	1.012
56209 	1.002
56210 	1.012
56211 	1.026
56212 	1.008
56213 	1.006
56214 	1.572
56215 	1.002
56216 	1.016
56217 	1.018
56218 	1.454
56219 	1.096
56220 	1.116
56221 	1.016
56222 	1.054
56223 	4.120
56224 	1.944
56225 	1.118
56226 	1.116
56227 	3.430
56228 	1.000
56229 	1.004
56230 	1.014
56231 	1.126
56232 	1.346
56233 	1.260
56234 	1.004
56235 	1.960
56236 	1.010
56237 	1.000
56238 	1.090
56239 	1.544
56240 	1.000
56241 	1.114
56242 	1.520
56243 	1.002
56244 	1.052
56245 	1.008
56246 	1.000
56247 	1.526
56248 	1.110
56249 	1.014
56250 	1.590
56251 	6.728
56252 	1.020
56253 	1.152
56254 	1.142
56255 	1.012
56256 	1.264
56257 	2.376
56258 	1.422
56259 	1.022
56260 	1.246
56261 	1.232
56262 	1.074
56263 	1.262
56264 	1.396
56265 	1.014
56266 	1.154
56267 	1.006
56268 	1.012
56269 	1.006
56270 	2.518
56271 	2.148
56272 	1.080
56273 	1.014
56274 	1.150
56275 	1.014
56276 	2.354
56277 	1.008
56278 	1.022
56279 	1.098
56280 	1.006
56281 	1.032
56282 	1.194
56283 	3.358
56284 	1.122
56285 	1.062
56286 	1.002
56287 	6.252
56288 	1.544
56289 	1.044
56290 	1.124
56291 	1.066
56292 	1.022
56293 	1.016
56294 	1.020
56295 	1.008
56296 	1.002
56297 	1.026
56298 	3.882
56299 	1.346
56300 	1.414
56301 	1.244
56302 	1.116
56303 	1.150
56304 	1.120
56305 	1.022
56306 	1.086
56307 	4.362
56308 	1.372
56309 	1.470
56310 	1.238
56311 	1.134
56312 	1.002
56313 	3.372
56314 	1.094
56315 	1.110
56316 	1.002
56317 	1.000
56318 	1.002
56319 	1.000
56320 	6.160
56321 	1.310
56322 	1.310
56323 	1.000
56324 	1.144
56325 	1.010
56326 	1.966
56327 	1.340
56328 	1.136
56329 	1.000
56330 	1.036
56331 	1.030
56332 	1.004
56333 	1.268
56334 	5.488
56335 	1.026
56336 	2.390
56337 	1.164
56338 	1.928
56339 	5.440
56340 	7.066
56341 	1.004
56342 	1.130
56343 	1.002
56344 	1.012
56345 	1.156
56346 	1.126
56347 	1.188
56348 	1.668
56349 	1.026
56350 	1.000
56351 	1.004
56352 	1.464
56353 	1.054
56354 	5.408
56355 	1.518
56356 	1.700
56357 	2.018
56358 	1.630
56359 	3.728
56360 	1.240
56361 	1.012
56362 	1.472
56363 	1.014
56364 	1.882
56365 	3.254
56366 	1.048
56367 	1.004
56368 	1.334
56369 	1.406
56370 	1.454
56371 	1.376
56372 	1.036
56373 	1.026
56374 	1.156
56375 	1.148
56376 	1.154
56377 	1.106
56378 	1.438
56379 	3.000
56380 	1.014
56381 	1.000
56382 	4.122
56383 	1.018
56384 	1.080
56385 	1.030
56386 	4.170
56387 	1.058
56388 	1.084
56389 	1.096
56390 	5.336
56391 	1.018
56392 	1.062
56393 	1.048
56394 	1.536
56395 	1.612
56396 	1.094
56397 	1.038
56398 	1.114
56399 	1.006
56400 	1.110
56401 	1.260
56402 	1.002
56403 	1.034
56404 	1.054
56405 	1.076
56406 	17.032
56407 	18.664
56408 	1.770
56409 	2.042
56410 	4.244
56411 	1.054
56412 	1.000
56413 	1.002
56414 	1.000
56415 	1.002
56416 	1.014
56417 	2.026
56418 	1.008
56419 	1.004
56420 	1.116
56421 	1.012
56422 	1.002
56423 	1.774
56424 	1.002
56425 	1.042
56426 	1.036
56427 	3.722
56428 	1.166
56429 	1.496
56430 	1.106
56431 	3.296
56432 	1.700
56433 	1.574
56434 	1.858
56435 	1.694
56436 	1.016
56437 	1.016
56438 	1.028
56439 	1.256
56440 	1.238
56441 	3.396
56442 	1.250
56443 	1.000
56444 	6.330
56445 	1.008
56446 	1.010
56447 	1.122
56448 	2.572
56449 	4.434
56450 	1.000
56451 	1.002
56452 	1.006
56453 	1.008
56454 	1.588
56455 	1.418
56456 	1.170
56457 	1.034
56458 	1.756
56459 	1.206
56460 	1.026
56461 	1.272
56462 	1.004
56463 	1.640
56464 	1.004
56465 	1.200
56466 	1.018
56467 	1.014
56468 	1.020
56469 	1.006
56470 	1.236
56471 	1.220
56472 	1.138
56473 	1.024
56474 	1.004
56475 	1.002
56476 	1.008
56477 	1.026
56478 	1.138
56479 	1.104
56480 	1.620
56481 	1.060
56482 	1.000
56483 	1.382
56484 	1.002
56485 	1.016
56486 	1.136
56487 	1.418
56488 	1.002
56489 	1.190
56490 	1.002
56491 	1.006
56492 	1.002
56493 	1.284
56494 	1.124
56495 	1.008
56496 	1.006
56497 	1.028
56498 	4.544
56499 	1.048
56500 	1.224
56501 	1.014
56502 	1.086
56503 	1.128
56504 	1.072
56505 	1.168
56506 	1.002
56507 	1.036
56508 	1.000
56509 	1.118
56510 	1.104
56511 	1.014
56512 	8.228
56513 	1.170
56514 	1.010
56515 	1.000
56516 	1.282
56517 	1.434
56518 	1.040
56519 	1.044
56520 	1.080
56521 	1.176
56522 	1.154
56523 	1.218
56524 	7.478
56525 	1.672
56526 	1.654
56527 	1.044
56528 	1.120
56529 	1.506
56530 	3.864
56531 	1.024
56532 	1.168
56533 	1.154
56534 	1.012
56535 	1.000
56536 	1.004
56537 	1.696
56538 	1.000
56539 	1.256
56540 	1.174
56541 	1.040
56542 	1.012
56543 	1.012
56544 	3.588
56545 	1.332
56546 	1.044
56547 	1.082
56548 	1.026
56549 	1.070
56550 	1.134
56551 	1.014
56552 	1.318
56553 	1.074
56554 	9.612
56555 	1.004
56556 	1.032
56557 	1.456
56558 	1.044
56559 	1.002
56560 	1.002
56561 	1.002
56562 	1.118
56563 	3.002
56564 	3.160
56565 	1.004
56566 	1.006
56567 	1.002
56568 	1.078
56569 	1.018
56570 	4.642
56571 	1.026
56572 	1.216
56573 	1.000
56574 	1.010
56575 	1.108
56576 	1.156
56577 	1.008
56578 	1.004
56579 	1.014
56580 	1.018
56581 	1.614
56582 	1.486
56583 	1.360
56584 	1.186
56585 	1.108
56586 	1.214
56587 	1.012
56588 	1.086
56589 	5.042
56590 	1.010
56591 	1.002
56592 	5.432
56593 	1.038
56594 	1.026
56595 	1.032
56596 	1.108
56597 	1.020
56598 	1.214
56599 	1.200
56600 	2.880
56601 	1.178
56602 	1.014
56603 	1.206
56604 	1.020
56605 	1.016
56606 	1.026
56607 	1.002
56608 	1.102
56609 	1.576
56610 	1.000
56611 	1.010
56612 	1.092
56613 	1.304
56614 	1.000
56615 	1.008
56616 	1.006
56617 	1.014
56618 	1.110
56619 	1.004
56620 	1.182
56621 	1.052
56622 	1.136
56623 	2.480
56624 	15.826
56625 	1.216
56626 	4.426
56627 	1.270
56628 	1.002
56629 	1.010
56630 	1.028
56631 	1.202
56632 	3.012
56633 	1.438
56634 	4.592
56635 	1.034
56636 	1.120
56637 	4.598
56638 	1.028
56639 	1.002
56640 	2.700
56641 	1.010
56642 	1.868
56643 	1.166
56644 	1.000
56645 	1.260
56646 	1.116
56647 	1.200
56648 	1.018
56649 	1.020
56650 	1.002
56651 	2.440
56652 	1.124
56653 	1.002
56654 	1.688
56655 	1.000
56656 	1.142
56657 	1.028
56658 	1.658
56659 	1.014
56660 	1.012
56661 	1.304
56662 	1.000
56663 	1.516
56664 	1.012
56665 	2.386
56666 	1.030
56667 	1.120
56668 	1.242
56669 	3.844
56670 	1.456
56671 	1.012
56672 	1.024
56673 	1.004
56674 	1.008
56675 	1.724
56676 	1.088
56677 	1.054
56678 	5.190
56679 	5.238
56680 	1.000
56681 	1.404
56682 	8.660
56683 	1.004
56684 	1.018
56685 	1.278
56686 	1.260
56687 	1.030
56688 	1.250
56689 	1.182
56690 	1.262
56691 	1.160
56692 	1.078
56693 	1.442
56694 	1.002
56695 	1.004
56696 	1.362
56697 	1.006
56698 	1.000
56699 	1.118
56700 	1.112
56701 	2.080
56702 	2.010
56703 	1.008
56704 	2.454
56705 	2.650
56706 	14.080
56707 	3.742
56708 	1.180
56709 	28.634
56710 	28.274
56711 	1.020
56712 	1.014
56713 	1.014
56714 	1.216
56715 	1.062
56716 	1.028
56717 	1.068
56718 	1.062
56719 	1.000
56720 	1.374
56721 	1.050
56722 	6.640
56723 	1.016
56724 	1.000
56725 	1.080
56726 	1.326
56727 	1.002
56728 	12.996
56729 	1.066
56730 	1.100
56731 	6.216
56732 	1.552
56733 	1.048
56734 	1.050
56735 	6.206
56736 	6.242
56737 	1.046
56738 	6.190
56739 	1.576
56740 	1.064
56741 	1.014
56742 	1.012
56743 	1.002
56744 	1.136
56745 	1.150
56746 	1.006
56747 	1.006
56748 	1.316
56749 	4.978
56750 	1.012
56751 	1.308
56752 	1.404
56753 	1.114
56754 	1.246
56755 	1.034
56756 	1.028
56757 	1.540
56758 	1.014
56759 	1.014
56760 	2.204
56761 	2.146
56762 	1.218
56763 	7.024
56764 	1.078
56765 	1.000
56766 	1.010
56767 	5.338
56768 	1.002
56769 	1.018
56770 	1.004
56771 	1.144
56772 	1.028
56773 	4.530
56774 	1.348
56775 	1.138
56776 	1.002
56777 	1.124
56778 	1.030
56779 	2.106
56780 	1.000
56781 	1.000
56782 	1.436
56783 	1.828
56784 	9.520
56785 	1.000
56786 	1.136
56787 	1.106
56788 	1.006
56789 	1.104
56790 	1.000
56791 	1.006
56792 	1.002
56793 	1.130
56794 	1.014
56795 	1.010
56796 	1.042
56797 	1.010
56798 	1.088
56799 	1.004
56800 	1.346
56801 	1.086
56802 	1.102
56803 	1.136
56804 	1.158
56805 	1.190
56806 	1.136
56807 	2.544
56808 	1.056
56809 	1.018
56810 	1.002
56811 	1.132
56812 	1.468
56813 	1.026
56814 	1.008
56815 	1.004
56816 	1.000
56817 	1.010
56818 	1.000
56819 	1.108
56820 	1.000
56821 	1.270
56822 	20.614
56823 	1.094
56824 	1.018
56825 	1.010
56826 	1.114
56827 	1.122
56828 	1.128
56829 	1.000
56830 	1.014
56831 	1.036
56832 	1.134
56833 	1.010
56834 	1.204
56835 	1.118
56836 	1.090
56837 	1.110
56838 	1.000
56839 	1.000
56840 	1.012
56841 	4.104
56842 	1.004
56843 	1.004
56844 	1.012
56845 	1.002
56846 	1.000
56847 	1.022
56848 	1.002
56849 	1.394
56850 	1.370
56851 	1.192
56852 	1.018
56853 	1.022
56854 	1.014
56855 	1.114
56856 	1.002
56857 	1.090
56858 	2.358
56859 	1.018
56860 	1.106
56861 	1.000
56862 	2.938
56863 	1.094
56864 	1.120
56865 	1.188
56866 	1.088
56867 	1.070
56868 	1.738
56869 	1.024
56870 	2.386
56871 	1.008
56872 	1.338
56873 	1.126
56874 	1.000
56875 	1.124
56876 	1.004
56877 	1.002
56878 	1.014
56879 	1.144
56880 	1.204
56881 	1.032
56882 	1.004
56883 	1.386
56884 	1.028
56885 	1.000
56886 	1.100
56887 	1.000
56888 	1.000
56889 	1.000
56890 	1.094
56891 	1.116
56892 	1.098
56893 	1.130
56894 	1.130
56895 	1.000
56896 	1.016
56897 	1.212
56898 	1.104
56899 	1.112
56900 	1.900
56901 	2.002
56902 	1.012
56903 	1.030
56904 	1.004
56905 	1.098
56906 	1.304
56907 	1.032
56908 	1.028
56909 	1.036
56910 	1.030
56911 	1.002
56912 	1.006
56913 	1.120
56914 	3.342
56915 	1.156
56916 	1.326
56917 	1.222
56918 	1.506
56919 	1.508
56920 	1.248
56921 	1.126
56922 	1.124
56923 	1.002
56924 	1.000
56925 	1.134
56926 	1.120
56927 	1.042
56928 	1.532
56929 	1.004
56930 	1.148
56931 	1.088
56932 	1.106
56933 	1.010
56934 	1.004
56935 	1.018
56936 	1.048
56937 	1.004
56938 	1.130
56939 	1.456
56940 	1.194
56941 	1.004
56942 	1.128
56943 	1.136
56944 	1.002
56945 	1.120
56946 	1.040
56947 	1.040
56948 	1.036
56949 	1.452
56950 	1.002
56951 	1.234
56952 	1.116
56953 	1.360
56954 	1.000
56955 	1.096
56956 	1.106
56957 	1.000
56958 	1.002
56959 	2.868
56960 	1.102
56961 	1.232
56962 	1.018
56963 	1.012
56964 	1.094
56965 	1.192
56966 	1.014
56967 	1.092
56968 	1.000
56969 	1.460
56970 	1.010
56971 	1.006
56972 	1.000
56973 	1.010
56974 	1.114
56975 	1.084
56976 	1.000
56977 	1.350
56978 	1.678
56979 	1.246
56980 	1.002
56981 	1.088
56982 	1.006
56983 	1.106
56984 	1.000
56985 	1.012
56986 	1.016
56987 	1.326
56988 	1.110
56989 	1.000
56990 	1.006
56991 	1.130
56992 	1.000
56993 	1.110
56994 	1.000
56995 	1.212
56996 	1.004
56997 	1.180
56998 	1.002
56999 	1.022
57000 	1.002
57001 	1.006
57002 	1.016
57003 	1.024
57004 	1.008
57005 	1.014
57006 	1.080
57007 	1.002
57008 	1.014
57009 	1.010
57010 	1.012
57011 	1.342
57012 	1.010
57013 	1.000
57014 	1.168
57015 	1.190
57016 	1.024
57017 	1.288
57018 	1.290
57019 	1.000
57020 	1.144
57021 	1.174
57022 	1.030
57023 	1.120
57024 	1.124
57025 	1.002
57026 	1.008
57027 	1.002
57028 	1.000
57029 	1.000
57030 	1.122
57031 	1.264
57032 	1.016
57033 	1.194
57034 	1.000
57035 	3.292
57036 	1.072
57037 	1.006
57038 	1.106
57039 	1.000
57040 	1.002
57041 	2.686
57042 	1.088
57043 	1.008
57044 	1.000
57045 	1.348
57046 	1.122
57047 	1.034
57048 	1.082
57049 	1.020
57050 	1.098
57051 	1.220
57052 	1.004
57053 	1.286
57054 	1.014
57055 	1.000
57056 	1.110
57057 	1.122
57058 	1.012
57059 	1.274
57060 	1.008
57061 	1.022
57062 	1.128
57063 	1.058
57064 	1.484
57065 	1.024
57066 	1.000
57067 	1.000
57068 	1.012
57069 	1.034
57070 	4.856
57071 	1.002
57072 	1.128
57073 	1.002
57074 	1.026
57075 	1.014
57076 	1.020
57077 	1.344
57078 	1.134
57079 	1.202
57080 	1.008
57081 	1.020
57082 	1.040
57083 	1.122
57084 	1.224
57085 	1.122
57086 	1.098
57087 	1.012
57088 	2.346
57089 	1.114
57090 	1.286
57091 	1.112
57092 	3.582
57093 	1.012
57094 	1.034
57095 	1.114
57096 	1.544
57097 	1.000
57098 	1.022
57099 	1.002
57100 	1.164
57101 	1.290
57102 	1.126
57103 	1.008
57104 	1.020
57105 	1.016
57106 	1.094
57107 	1.086
57108 	1.106
57109 	1.018
57110 	1.002
57111 	1.234
57112 	1.000
57113 	1.490
57114 	1.614
57115 	1.058
57116 	2.134
57117 	1.000
57118 	1.114
57119 	2.020
57120 	2.000
57121 	1.012
57122 	1.238
57123 	1.810
57124 	1.012
57125 	1.240
57126 	1.002
57127 	1.208
57128 	1.132
57129 	1.002
57130 	1.016
57131 	1.022
57132 	1.082
57133 	1.008
57134 	1.028
57135 	1.076
57136 	1.142
57137 	1.014
57138 	1.002
57139 	1.004
57140 	1.000
57141 	1.002
57142 	1.110
57143 	1.012
57144 	1.000
57145 	1.000
57146 	1.002
57147 	1.110
57148 	1.008
57149 	1.048
57150 	1.004
57151 	1.002
57152 	1.102
57153 	1.000
57154 	1.110
57155 	1.012
57156 	1.004
57157 	1.110
57158 	1.106
57159 	1.030
57160 	1.030
57161 	1.150
57162 	1.120
57163 	1.000
57164 	1.004
57165 	3.114
57166 	1.094
57167 	1.008
57168 	1.010
57169 	1.714
57170 	1.200
57171 	1.172
57172 	1.226
57173 	1.010
57174 	1.098
57175 	1.016
57176 	1.000
57177 	1.000
57178 	1.112
57179 	1.000
57180 	1.016
57181 	1.002
57182 	1.942
57183 	1.006
57184 	1.134
57185 	1.038
57186 	1.012
57187 	2.304
57188 	1.114
57189 	1.000
57190 	1.018
57191 	1.078
57192 	2.854
57193 	1.180
57194 	1.142
57195 	1.156
57196 	1.004
57197 	1.106
57198 	1.118
57199 	1.128
57200 	1.034
57201 	1.002
57202 	1.024
57203 	1.010
57204 	1.120
57205 	1.114
57206 	1.016
57207 	1.108
57208 	1.052
57209 	1.032
57210 	1.002
57211 	1.000
57212 	1.000
57213 	1.122
57214 	1.000
57215 	1.014
57216 	1.030
57217 	7.262
57218 	1.000
57219 	1.028
57220 	1.556
57221 	1.114
57222 	1.016
57223 	1.012
57224 	1.012
57225 	1.594
57226 	1.548
57227 	1.102
57228 	1.120
57229 	1.160
57230 	1.416
57231 	1.114
57232 	2.552
57233 	1.146
57234 	1.008
57235 	1.032
57236 	1.004
57237 	1.086
57238 	1.416
57239 	1.010
57240 	1.004
57241 	1.134
57242 	1.342
57243 	1.134
57244 	1.006
57245 	1.002
57246 	1.000
57247 	1.012
57248 	1.050
57249 	1.000
57250 	1.018
57251 	1.002
57252 	1.022
57253 	1.130
57254 	1.012
57255 	1.004
57256 	2.410
57257 	1.004
57258 	1.012
57259 	1.014
57260 	1.408
57261 	1.100
57262 	2.058
57263 	1.056
57264 	1.150
57265 	1.002
57266 	1.018
57267 	1.022
57268 	1.028
57269 	1.184
57270 	1.002
57271 	1.008
57272 	1.996
57273 	1.362
57274 	1.036
57275 	1.010
57276 	1.000
57277 	1.134
57278 	1.064
57279 	1.010
57280 	1.018
57281 	1.176
57282 	1.126
57283 	1.124
57284 	1.002
57285 	1.026
57286 	1.010
57287 	1.000
57288 	1.248
57289 	1.004
57290 	1.318
57291 	1.042
57292 	1.410
57293 	1.286
57294 	1.084
57295 	1.018
57296 	1.206
57297 	1.118
57298 	1.000
57299 	1.006
57300 	1.024
57301 	1.008
57302 	1.004
57303 	1.014
57304 	1.002
57305 	1.006
57306 	1.002
57307 	2.292
57308 	1.108
57309 	1.008
57310 	1.924
57311 	1.414
57312 	1.134
57313 	1.214
57314 	1.004
57315 	1.250
57316 	1.084
57317 	1.002
57318 	1.128
57319 	1.000
57320 	1.242
57321 	1.000
57322 	1.002
57323 	1.016
57324 	1.008
57325 	1.060
57326 	1.094
57327 	1.022
57328 	1.132
57329 	1.100
57330 	1.010
57331 	1.002
57332 	1.114
57333 	1.006
57334 	1.022
57335 	1.020
57336 	1.008
57337 	1.004
57338 	1.478
57339 	1.000
57340 	1.110
57341 	1.008
57342 	1.106
57343 	1.108
57344 	1.106
57345 	1.120
57346 	1.006
57347 	1.030
57348 	1.118
57349 	1.004
57350 	1.014
57351 	1.004
57352 	1.002
57353 	1.008
57354 	1.092
57355 	1.268
57356 	1.088
57357 	1.004
57358 	1.120
57359 	1.014
57360 	1.198
57361 	1.244
57362 	1.006
57363 	1.248
57364 	1.002
57365 	1.002
57366 	1.096
57367 	1.004
57368 	1.102
57369 	1.030
57370 	1.004
57371 	1.002
57372 	1.002
57373 	1.004
57374 	1.010
57375 	1.014
57376 	1.000
57377 	1.028
57378 	1.528
57379 	1.082
57380 	1.048
57381 	1.354
57382 	1.002
57383 	1.014
57384 	1.108
57385 	1.216
57386 	1.112
57387 	1.098
57388 	1.000
57389 	1.118
57390 	1.094
57391 	1.018
57392 	1.016
57393 	1.000
57394 	1.000
57395 	1.080
57396 	1.098
57397 	1.004
57398 	1.104
57399 	1.108
57400 	1.102
57401 	1.290
57402 	1.332
57403 	1.022
57404 	1.010
57405 	1.122
57406 	1.090
57407 	1.124
57408 	1.006
57409 	1.016
57410 	1.098
57411 	1.152
57412 	1.010
57413 	1.000
57414 	1.026
57415 	1.014
57416 	1.026
57417 	1.002
57418 	1.230
57419 	1.002
57420 	1.002
57421 	1.000
57422 	1.002
57423 	1.128
57424 	1.016
57425 	1.000
57426 	1.010
57427 	1.010
57428 	1.000
57429 	1.106
57430 	1.014
57431 	1.012
57432 	1.006
57433 	1.118
57434 	1.112
57435 	1.014
57436 	1.002
57437 	1.000
57438 	1.002
57439 	1.004
57440 	1.022
57441 	1.014
57442 	1.146
57443 	1.008
57444 	1.062
57445 	1.000
57446 	1.106
57447 	1.004
57448 	1.026
57449 	1.120
57450 	1.222
57451 	2.542
57452 	1.266
57453 	1.766
57454 	1.726
57455 	1.138
57456 	1.002
57457 	1.016
57458 	1.000
57459 	1.100
57460 	1.002
57461 	1.002
57462 	1.000
57463 	1.006
57464 	1.000
57465 	1.152
57466 	1.098
57467 	1.006
57468 	1.114
57469 	1.002
57470 	1.008
57471 	1.012
57472 	1.032
57473 	1.120
57474 	1.010
57475 	1.000
57476 	1.030
57477 	1.250
57478 	1.138
57479 	1.010
57480 	1.000
57481 	1.142
57482 	1.018
57483 	1.170
57484 	2.028
57485 	1.044
57486 	1.190
57487 	1.006
57488 	1.014
57489 	1.000
57490 	1.008
57491 	1.004
57492 	1.014
57493 	1.018
57494 	1.090
57495 	1.000
57496 	1.000
57497 	1.104
57498 	1.150
57499 	1.036
57500 	1.016
57501 	1.082
57502 	1.162
57503 	1.250
57504 	1.098
57505 	1.122
57506 	1.298
57507 	1.018
57508 	1.000
57509 	1.094
57510 	1.006
57511 	1.006
57512 	1.214
57513 	2.076
57514 	1.026
57515 	1.114
57516 	1.000
57517 	1.002
57518 	1.018
57519 	1.152
57520 	1.000
57521 	1.010
57522 	1.000
57523 	1.014
57524 	1.056
57525 	1.156
57526 	1.116
57527 	1.148
57528 	1.096
57529 	1.010
57530 	1.006
57531 	1.002
57532 	1.008
57533 	1.000
57534 	1.000
57535 	1.114
57536 	1.126
57537 	1.122
57538 	1.090
57539 	1.118
57540 	1.000
57541 	1.002
57542 	1.104
57543 	1.138
57544 	1.110
57545 	1.126
57546 	1.006
57547 	1.006
57548 	1.022
57549 	1.088
57550 	1.112
57551 	1.000
57552 	1.014
57553 	1.042
57554 	1.094
57555 	1.116
57556 	1.120
57557 	1.244
57558 	1.000
57559 	1.104
57560 	1.000
57561 	1.284
57562 	1.150
57563 	1.202
57564 	1.506
57565 	1.186
57566 	1.154
57567 	1.144
57568 	1.000
57569 	1.002
57570 	1.012
57571 	1.096
57572 	1.006
57573 	1.128
57574 	1.102
57575 	1.010
57576 	1.018
57577 	1.242
57578 	1.140
57579 	1.038
57580 	1.000
57581 	1.146
57582 	1.200
57583 	1.052
57584 	1.006
57585 	1.112
57586 	1.094
57587 	1.002
57588 	1.000
57589 	1.102
57590 	1.064
57591 	1.008
57592 	1.000
57593 	1.102
57594 	1.108
57595 	1.096
57596 	1.014
57597 	1.100
57598 	1.014
57599 	1.102
57600 	1.010
57601 	1.104
57602 	1.022
57603 	1.118
57604 	1.016
57605 	1.008
57606 	1.000
57607 	1.102
57608 	1.000
57609 	1.002
57610 	1.174
57611 	1.336
57612 	1.000
57613 	1.002
57614 	1.010
57615 	1.140
57616 	1.008
57617 	1.002
57618 	1.130
57619 	1.002
57620 	1.000
57621 	1.092
57622 	1.064
57623 	1.104
57624 	1.102
57625 	1.120
57626 	1.112
57627 	1.110
57628 	1.002
57629 	1.108
57630 	1.012
57631 	1.122
57632 	1.186
57633 	1.178
57634 	1.166
57635 	1.008
57636 	1.010
57637 	1.094
57638 	1.106
57639 	1.010
57640 	1.010
57641 	1.114
57642 	1.094
57643 	1.012
57644 	1.010
57645 	1.000
57646 	1.136
