16188	0.100000	1.107000
32227	0.100000	12.675000
47618	0.100000	1.088000
16190	0.100000	43.772000
32340	0.100000	1.143000
32338	0.100000	2.129000
42859	0.100000	1.087000
45430	0.100000	1.141000
47626	0.100000	2.967000
47627	0.100000	1.175000
32326	0.100000	1.084000
32322	0.100000	1.096000
45426	0.100000	1.116000
32316	0.100000	1.104000
47635	0.100000	3.981000
16201	0.100000	3.244000
42853	0.100000	2.104000
10474	0.100000	24.826000
47757	0.100000	1.075000
47761	0.100000	3.149000
45402	0.100000	1.111000
16276	0.100000	10.378000
38354	0.100000	6.511000
32153	0.100000	9.420000
32152	0.100000	4.905000
45396	0.100000	1.097000
47771	0.100000	4.950000
45394	0.100000	1.097000
32143	0.100000	2.169000
47785	0.100000	2.110000
11834	0.100000	1.123000
47787	0.100000	1.097000
47788	0.100000	2.036000
32168	0.100000	1.271000
47789	0.100000	2.866000
42820	0.100000	1.087000
47792	0.100000	1.854000
47793	0.100000	1.079000
34985	0.100000	26.142000
38359	0.100000	8.430000
47795	0.100000	1.171000
42815	0.100000	1.134000
47809	0.100000	1.115000
32113	0.100000	1.089000
42813	0.100000	1.161000
16296	0.100000	47.842000
32105	0.100000	7.201000
47815	0.100000	1.120000
47817	0.100000	1.124000
38339	0.100000	1.901000
32226	0.100000	9.311000
47711	0.100000	1.104000
12273	0.100000	53.249000
3866	0.100000	44.886000
47714	0.100000	1.156000
34966	0.100000	5.560000
47720	0.100000	1.162000
37737	0.100000	2.483000
10498	0.100000	26.899000
47727	0.100000	1.099000
32203	0.100000	7.122000
32201	0.100000	6.073000
47729	0.100000	1.116000
38338	0.100000	1.082000
32198	0.100000	1.223000
47574	0.100000	1.924000
32196	0.100000	2.978000
42835	0.100000	1.124000
34968	0.100000	23.976000
16256	0.100000	23.085000
11843	0.100000	1.144000
45414	0.100000	1.134000
37735	0.100000	6.397000
3886	0.100000	8.124000
45406	0.100000	1.163000
32177	0.100000	2.017000
32176	0.100000	1.112000
38347	0.100000	7.408000
34976	0.100000	10.195000
47753	0.100000	1.162000
38351	0.100000	5.744000
34895	0.100000	1.112000
47374	0.100000	1.140000
38240	0.100000	1.115000
42924	0.100000	1.093000
10549	0.100000	63.692000
47389	0.100000	1.827000
15518	0.100000	27.242000
34890	0.100000	1.102000
45478	0.100000	8.484000
47401	0.100000	3.107000
12262	0.100000	47.726000
32590	0.100000	2.113000
47406	0.100000	1.117000
47410	0.100000	3.163000
38249	0.100000	1.097000
32579	0.100000	1.124000
47372	0.100000	1.950000
16148	0.100000	48.859000
3808	0.100000	39.183000
32565	0.100000	1.116000
47432	0.100000	4.167000
32561	0.100000	1.127000
42914	0.100000	20.146000
32556	0.100000	7.562000
38252	0.100000	6.416000
32552	0.100000	1.114000
32548	0.100000	6.363000
45477	0.100000	2.218000
32546	0.100000	1.107000
45472	0.100000	6.379000
2578	0.100000	1.144000
32539	0.100000	3.198000
47342	0.100000	1.114000
32691	0.100000	8.575000
32689	0.100000	26.594000
47327	0.100000	1.104000
3787	0.100000	35.407000
47329	0.100000	1.170000
16112	0.100000	11.770000
32675	0.100000	1.217000
42930	0.100000	1.104000
42929	0.100000	1.889000
16115	0.100000	1.101000
47338	0.100000	4.495000
47339	0.100000	6.325000
32667	0.100000	1.179000
38223	0.100000	1.083000
32665	0.100000	4.720000
32538	0.100000	1.104000
47346	0.100000	1.097000
47348	0.100000	3.136000
32652	0.100000	23.247000
47352	0.100000	1.095000
47355	0.100000	1.093000
32643	0.100000	1.105000
47358	0.100000	1.110000
32634	0.100000	1.092000
38228	0.100000	4.408000
32627	0.100000	6.756000
32625	0.100000	1.149000
15524	0.100000	1.120000
1136	0.100000	2.220000
32621	0.100000	1.097000
42925	0.100000	1.114000
47539	0.100000	1.132000
47501	0.100000	4.391000
32465	0.100000	5.058000
47513	0.100000	1.758000
47514	0.100000	2.301000
38286	0.100000	1.136000
38287	0.100000	2.958000
32456	0.100000	2.934000
34913	0.100000	1.102000
32451	0.100000	1.102000
16164	0.100000	1.110000
47533	0.100000	1.122000
32441	0.100000	3.336000
47534	0.100000	1.124000
32439	0.100000	1.097000
47537	0.100000	1.130000
45468	0.100000	1.125000
32432	0.100000	1.094000
47548	0.100000	2.633000
47555	0.100000	1.103000
32414	0.100000	1.229000
47559	0.100000	5.074000
45450	0.100000	1.098000
16168	0.100000	7.354000
47566	0.100000	1.958000
16172	0.100000	31.437000
47568	0.100000	1.084000
32394	0.100000	1.091000
45446	0.100000	1.141000
32391	0.100000	1.114000
16173	0.100000	19.036000
14906	0.100000	1.098000
32496	0.100000	3.982000
32537	0.100000	3.155000
47447	0.100000	1.141000
32529	0.100000	3.376000
32528	0.100000	6.053000
32527	0.100000	2.275000
38258	0.100000	1.092000
32524	0.100000	1.113000
34901	0.100000	1.159000
47452	0.100000	3.990000
32519	0.100000	3.206000
16152	0.100000	7.612000
47456	0.100000	1.216000
34906	0.100000	1.142000
47461	0.100000	3.170000
32500	0.100000	1.186000
46799	0.100000	1.135000
47464	0.100000	3.265000
47472	0.100000	3.644000
42897	0.100000	2.897000
42896	0.100000	2.129000
42895	0.100000	1.205000
38274	0.100000	4.617000
38275	0.100000	2.798000
32477	0.100000	7.472000
38277	0.100000	2.352000
47492	0.100000	1.175000
34909	0.100000	1.096000
32472	0.100000	9.647000
42892	0.100000	7.904000
16160	0.100000	9.617000
46174	0.100000	1.846000
10855	0.100000	2.045000
14972	0.100000	18.818000
34108	0.100000	6.368000
46155	0.100000	1.095000
34101	0.100000	2.004000
10846	0.100000	45.377000
46159	0.100000	1.120000
14970	0.100000	3.650000
34090	0.100000	3.962000
37931	0.100000	1.996000
46169	0.100000	6.681000
37932	0.100000	4.751000
43132	0.100000	1.114000
34076	0.100000	5.827000
46173	0.100000	5.742000
46147	0.100000	1.108000
10843	0.100000	4.111000
15738	0.100000	19.820000
34062	0.100000	10.513000
46182	0.100000	23.522000
34059	0.100000	3.233000
10839	0.100000	35.126000
45697	0.100000	1.104000
46187	0.100000	1.142000
45696	0.100000	1.099000
3457	0.100000	24.414000
46203	0.100000	3.955000
43127	0.100000	2.921000
34626	0.100000	1.096000
45689	0.100000	1.111000
15754	0.100000	2.163000
34598	0.100000	1.107000
46087	0.100000	1.097000
46094	0.100000	7.090000
46100	0.100000	2.207000
46104	0.100000	3.560000
2646	0.100000	51.802000
43220	0.100000	6.385000
34174	0.100000	1.150000
46112	0.100000	1.471000
34172	0.100000	2.057000
43149	0.100000	2.128000
46120	0.100000	1.121000
34164	0.100000	1.126000
34161	0.100000	1.107000
34154	0.100000	1.096000
1127	0.100000	2.619000
15755	0.100000	14.796000
34146	0.100000	3.017000
34599	0.100000	5.974000
34141	0.100000	1.972000
45707	0.100000	4.108000
12176	0.100000	42.516000
34132	0.100000	8.713000
37918	0.100000	1.113000
34127	0.100000	1.106000
15592	0.100000	11.045000
34606	0.100000	6.571000
34124	0.100000	2.666000
43139	0.100000	1.120000
46142	0.100000	1.110000
34119	0.100000	2.742000
46143	0.100000	1.971000
33911	0.100000	1.154000
15783	0.100000	21.462000
15786	0.100000	17.654000
46284	0.100000	1.178000
46291	0.100000	1.089000
13671	0.100000	23.613000
33936	0.100000	2.809000
46293	0.100000	1.106000
45676	0.100000	2.086000
46303	0.100000	1.098000
3478	0.100000	1.118000
33926	0.100000	1.090000
33922	0.100000	1.115000
15793	0.100000	21.348000
37802	0.100000	1.119000
33912	0.100000	1.956000
33956	0.100000	1.138000
33907	0.100000	1.133000
34655	0.100000	7.821000
46313	0.100000	1.109000
45667	0.100000	6.107000
46317	0.100000	1.110000
46319	0.100000	1.087000
15800	0.100000	2.660000
33892	0.100000	1.096000
33891	0.100000	1.218000
37968	0.100000	8.086000
33888	0.100000	1.127000
46324	0.100000	1.123000
45666	0.100000	1.083000
33884	0.100000	5.672000
33883	0.100000	3.702000
33995	0.100000	1.197000
3303	0.100000	84.573000
12191	0.100000	9.729000
10825	0.100000	1.115000
34019	0.100000	2.821000
34013	0.100000	1.201000
46227	0.100000	1.171000
43122	0.100000	1.093000
34632	0.100000	2.101000
46231	0.100000	1.218000
34002	0.100000	1.166000
34000	0.100000	3.842000
45688	0.100000	2.880000
43116	0.100000	10.397000
37948	0.100000	1.111000
33996	0.100000	1.107000
1472	0.100000	6.534000
46238	0.100000	1.103000
33990	0.100000	15.126000
37807	0.100000	1.111000
10821	0.100000	1.101000
43103	0.100000	3.445000
34643	0.100000	9.753000
46247	0.100000	1.110000
37957	0.100000	11.168000
33975	0.100000	2.040000
33973	0.100000	1.143000
46255	0.100000	1.113000
46262	0.100000	2.639000
37960	0.100000	1.106000
37961	0.100000	1.126000
46280	0.100000	2.352000
45910	0.100000	4.027000
37828	0.100000	1.127000
13731	0.100000	19.964000
45868	0.100000	1.109000
1086	0.100000	5.606000
15656	0.100000	30.518000
15661	0.100000	58.434000
3349	0.100000	7.247000
10884	0.100000	20.918000
34405	0.100000	10.956000
34404	0.100000	15.539000
2649	0.100000	44.988000
37852	0.100000	1.091000
45894	0.100000	1.104000
45896	0.100000	1.117000
10881	0.100000	5.829000
15654	0.100000	1.109000
34385	0.100000	1.125000
3345	0.100000	82.606000
34379	0.100000	3.959000
45749	0.100000	1.127000
34374	0.100000	14.117000
45931	0.100000	1.105000
45932	0.100000	1.133000
45933	0.100000	1.103000
34362	0.100000	1.096000
45935	0.100000	1.101000
34358	0.100000	11.377000
34357	0.100000	1.140000
45936	0.100000	1.131000
34353	0.100000	7.708000
43186	0.100000	1.115000
37830	0.100000	1.108000
34526	0.100000	7.742000
45783	0.100000	1.144000
43203	0.100000	1.105000
3359	0.100000	78.546000
12125	0.100000	1.124000
15627	0.100000	8.975000
34528	0.100000	1.100000
43200	0.100000	1.117000
34515	0.100000	6.514000
15633	0.100000	4.933000
34511	0.100000	7.852000
45801	0.100000	6.875000
34505	0.100000	7.793000
34502	0.100000	3.030000
45810	0.100000	1.103000
45743	0.100000	1.164000
34496	0.100000	1.148000
45814	0.100000	3.851000
45816	0.100000	1.097000
45767	0.100000	1.095000
45821	0.100000	1.107000
13741	0.100000	22.699000
45763	0.100000	1.106000
13736	0.100000	21.662000
34470	0.100000	1.082000
12128	0.100000	70.138000
45836	0.100000	1.151000
45840	0.100000	1.164000
43194	0.100000	1.112000
34447	0.100000	23.822000
45852	0.100000	3.890000
46061	0.100000	1.154000
34261	0.100000	2.180000
46015	0.100000	6.192000
46019	0.100000	1.105000
46022	0.100000	4.132000
46024	0.100000	3.695000
15693	0.100000	41.071000
43167	0.100000	1.122000
43164	0.100000	1.935000
34241	0.100000	6.612000
46041	0.100000	1.131000
15695	0.100000	44.141000
46052	0.100000	4.060000
46057	0.100000	1.127000
34227	0.100000	1.177000
46060	0.100000	1.138000
46014	0.100000	1.118000
15706	0.100000	46.582000
15601	0.100000	12.765000
34218	0.100000	4.662000
34581	0.100000	1.100000
34212	0.100000	2.903000
34210	0.100000	1.091000
34207	0.100000	1.161000
37893	0.100000	1.135000
43160	0.100000	1.096000
34204	0.100000	3.313000
43155	0.100000	1.089000
34202	0.100000	1.325000
34585	0.100000	4.562000
15707	0.100000	21.002000
37900	0.100000	1.102000
45984	0.100000	3.193000
37862	0.100000	7.999000
34340	0.100000	14.962000
12156	0.100000	1.146000
45742	0.100000	2.015000
43181	0.100000	1.151000
43179	0.100000	2.696000
43178	0.100000	1.132000
45969	0.100000	1.094000
45971	0.100000	1.104000
45977	0.100000	1.105000
34316	0.100000	1.117000
34315	0.100000	1.118000
34568	0.100000	3.914000
45738	0.100000	1.167000
15611	0.100000	10.062000
33882	0.100000	8.228000
37877	0.100000	1.827000
43172	0.100000	1.156000
45735	0.100000	1.103000
34299	0.100000	4.592000
46000	0.100000	1.821000
15608	0.100000	12.120000
46002	0.100000	1.201000
13710	0.100000	1.103000
34288	0.100000	1.083000
15688	0.100000	47.325000
34280	0.100000	1.272000
46006	0.100000	1.106000
34271	0.100000	1.096000
46012	0.100000	1.128000
15891	0.100000	63.761000
34721	0.100000	1.186000
38050	0.100000	7.505000
43060	0.100000	2.068000
3572	0.100000	1.110000
34724	0.100000	1.111000
38058	0.100000	2.931000
34726	0.100000	1.131000
37781	0.100000	1.107000
13616	0.100000	2.215000
46637	0.100000	3.056000
15888	0.100000	82.562000
3581	0.100000	1.122000
46644	0.100000	1.083000
38068	0.100000	3.366000
45608	0.100000	4.724000
33514	0.100000	3.026000
37780	0.100000	1.098000
15892	0.100000	88.676000
33458	0.100000	20.083000
12236	0.100000	2.833000
46657	0.100000	1.178000
46659	0.100000	1.109000
15893	0.100000	54.858000
33445	0.100000	14.869000
33443	0.100000	1.098000
46664	0.100000	1.141000
46666	0.100000	1.199000
46668	0.100000	1.135000
33439	0.100000	11.770000
38072	0.100000	1.100000
46670	0.100000	1.141000
46580	0.100000	1.159000
46554	0.100000	1.111000
33584	0.100000	4.789000
34715	0.100000	2.113000
33579	0.100000	1.101000
10759	0.100000	73.723000
33574	0.100000	13.284000
46561	0.100000	1.120000
46563	0.100000	1.115000
15873	0.100000	30.431000
46569	0.100000	2.318000
38037	0.100000	43.586000
33559	0.100000	1.906000
46571	0.100000	1.098000
37785	0.100000	18.759000
46574	0.100000	4.477000
43049	0.100000	1.095000
43068	0.100000	1.105000
34718	0.100000	2.127000
46584	0.100000	3.028000
46586	0.100000	1.123000
43065	0.100000	3.666000
46594	0.100000	1.111000
33537	0.100000	1.751000
15881	0.100000	91.957000
46597	0.100000	1.130000
46603	0.100000	1.125000
46605	0.100000	1.097000
46607	0.100000	1.381000
38046	0.100000	1.781000
46610	0.100000	1.124000
33515	0.100000	1.097000
33309	0.100000	10.265000
13604	0.100000	1.095000
46748	0.100000	1.103000
34752	0.100000	12.439000
43036	0.100000	3.037000
34756	0.100000	2.060000
46753	0.100000	3.122000
46755	0.100000	2.259000
33319	0.100000	1.123000
46758	0.100000	1.088000
37771	0.100000	3.567000
33315	0.100000	15.020000
38099	0.100000	2.858000
33312	0.100000	11.122000
46763	0.100000	1.120000
33310	0.100000	4.258000
33341	0.100000	11.600000
15920	0.100000	41.414000
3605	0.100000	24.075000
46767	0.100000	6.301000
3606	0.100000	47.935000
33302	0.100000	13.600000
43247	0.100000	1.123000
46777	0.100000	1.898000
46781	0.100000	1.108000
46783	0.100000	1.101000
38104	0.100000	1.802000
45582	0.100000	19.148000
33285	0.100000	3.834000
33281	0.100000	3.548000
33280	0.100000	1.093000
46787	0.100000	3.578000
3590	0.100000	1.108000
43048	0.100000	1.112000
46681	0.100000	1.134000
33430	0.100000	1.084000
38082	0.100000	2.529000
33423	0.100000	2.178000
33421	0.100000	1.118000
37777	0.100000	2.194000
43043	0.100000	1.123000
45598	0.100000	1.089000
33409	0.100000	6.934000
37776	0.100000	2.850000
38086	0.100000	8.566000
13610	0.100000	4.492000
33402	0.100000	3.387000
33399	0.100000	5.747000
38036	0.100000	1.121000
38087	0.100000	3.860000
15900	0.100000	37.768000
46704	0.100000	1.154000
33390	0.100000	5.027000
46707	0.100000	1.115000
3591	0.100000	7.067000
33381	0.100000	2.674000
3593	0.100000	8.329000
46719	0.100000	1.081000
34747	0.100000	1.341000
34748	0.100000	2.781000
46733	0.100000	1.115000
33355	0.100000	1.884000
45590	0.100000	1.120000
33349	0.100000	8.365000
43090	0.100000	1.202000
46382	0.100000	1.968000
15581	0.100000	66.972000
33803	0.100000	8.792000
3502	0.100000	2.238000
46388	0.100000	1.114000
33791	0.100000	3.724000
1479	0.100000	1.098000
3510	0.100000	83.376000
45659	0.100000	9.691000
12216	0.100000	2.607000
33778	0.100000	2.881000
33770	0.100000	12.897000
46404	0.100000	1.115000
46405	0.100000	1.274000
46406	0.100000	2.217000
33810	0.100000	8.087000
46410	0.100000	1.110000
43089	0.100000	1.099000
10800	0.100000	73.916000
13656	0.100000	9.862000
10799	0.100000	85.471000
46418	0.100000	1.096000
34676	0.100000	6.109000
33736	0.100000	12.456000
33734	0.100000	10.849000
33731	0.100000	1.117000
33728	0.100000	1.116000
46425	0.100000	3.142000
45656	0.100000	5.970000
33724	0.100000	1.107000
14963	0.100000	1.132000
46361	0.100000	1.090000
1026	0.100000	4.767000
46334	0.100000	2.159000
3489	0.100000	70.583000
45663	0.100000	4.055000
15811	0.100000	17.613000
46340	0.100000	1.152000
46344	0.100000	3.219000
33861	0.100000	1.146000
15812	0.100000	1.833000
46346	0.100000	1.096000
46355	0.100000	1.110000
33855	0.100000	1.106000
46358	0.100000	1.129000
3493	0.100000	46.480000
33851	0.100000	4.000000
33717	0.100000	1.100000
1024	0.100000	8.862000
33843	0.100000	2.131000
15814	0.100000	15.746000
33839	0.100000	2.221000
43095	0.100000	3.034000
33830	0.100000	2.056000
34667	0.100000	1.140000
34668	0.100000	3.472000
43238	0.100000	1.150000
2629	0.100000	52.204000
14966	0.100000	2.081000
33817	0.100000	9.024000
33816	0.100000	13.005000
46381	0.100000	2.076000
33811	0.100000	15.967000
43075	0.100000	1.103000
45639	0.100000	1.111000
33648	0.100000	7.995000
46508	0.100000	1.107000
46516	0.100000	1.816000
33640	0.100000	9.180000
33639	0.100000	6.177000
15857	0.100000	34.714000
33635	0.100000	3.599000
46518	0.100000	1.099000
34706	0.100000	3.057000
46520	0.100000	1.107000
33631	0.100000	4.393000
38028	0.100000	1.134000
38031	0.100000	1.162000
46523	0.100000	1.094000
13638	0.100000	22.476000
33621	0.100000	10.228000
46528	0.100000	2.412000
43074	0.100000	1.170000
15862	0.100000	80.220000
33611	0.100000	1.306000
46533	0.100000	1.303000
46534	0.100000	1.558000
15864	0.100000	82.562000
45628	0.100000	2.791000
33604	0.100000	1.124000
33603	0.100000	2.182000
13625	0.100000	34.059000
12115	0.100000	1.095000
46544	0.100000	1.088000
46545	0.100000	2.266000
43240	0.100000	1.234000
33715	0.100000	1.979000
3528	0.100000	8.389000
45654	0.100000	9.057000
46448	0.100000	1.118000
34686	0.100000	1.290000
33705	0.100000	12.663000
34687	0.100000	1.149000
46453	0.100000	2.934000
33697	0.100000	1.120000
33696	0.100000	1.147000
11276	0.100000	34.528000
33691	0.100000	1.094000
33689	0.100000	1.106000
38009	0.100000	5.394000
46471	0.100000	1.098000
47819	0.100000	4.129000
43080	0.100000	3.152000
33678	0.100000	7.711000
14956	0.100000	8.254000
46482	0.100000	1.106000
37790	0.100000	1.105000
15843	0.100000	87.632000
15849	0.100000	76.806000
46492	0.100000	1.133000
46493	0.100000	1.135000
34699	0.100000	6.948000
46495	0.100000	1.098000
37789	0.100000	6.040000
46499	0.100000	1.120000
3541	0.100000	1.143000
30471	0.100000	2.045000
30500	0.100000	1.928000
30499	0.100000	1.220000
49106	0.100000	1.285000
38699	0.100000	1.112000
35326	0.100000	1.103000
14208	0.100000	8.601000
4316	0.100000	46.582000
45129	0.100000	7.428000
16729	0.100000	1.107000
30481	0.100000	1.085000
30479	0.100000	1.101000
30478	0.100000	1.085000
49114	0.100000	1.107000
49120	0.100000	4.082000
49127	0.100000	1.102000
49105	0.100000	1.272000
49129	0.100000	1.948000
30469	0.100000	2.645000
49130	0.100000	1.127000
49133	0.100000	1.092000
38703	0.100000	1.139000
49142	0.100000	1.126000
49143	0.100000	1.117000
38704	0.100000	3.620000
30454	0.100000	3.703000
49150	0.100000	1.114000
30452	0.100000	1.894000
30451	0.100000	4.014000
45124	0.100000	2.135000
30449	0.100000	1.127000
49154	0.100000	1.150000
4288	0.100000	41.116000
38677	0.100000	3.431000
49039	0.100000	1.107000
35307	0.100000	1.094000
49041	0.100000	4.104000
35308	0.100000	10.547000
49045	0.100000	1.106000
45139	0.100000	1.206000
49055	0.100000	1.154000
35312	0.100000	35.385000
49056	0.100000	2.094000
30564	0.100000	2.118000
30563	0.100000	7.421000
14850	0.100000	2.170000
49065	0.100000	1.087000
30552	0.100000	4.896000
30444	0.100000	1.935000
35316	0.100000	4.977000
16707	0.100000	1.104000
38686	0.100000	1.626000
30544	0.100000	1.091000
30543	0.100000	1.102000
49074	0.100000	1.089000
35321	0.100000	2.028000
49085	0.100000	1.148000
35322	0.100000	7.531000
45134	0.100000	1.131000
49086	0.100000	1.146000
42606	0.100000	1.140000
16725	0.100000	7.773000
16726	0.100000	1.096000
12359	0.100000	2.127000
49284	0.100000	1.106000
49258	0.100000	1.097000
30356	0.100000	1.095000
38728	0.100000	1.093000
30352	0.100000	8.772000
30350	0.100000	2.268000
49264	0.100000	1.164000
30344	0.100000	8.189000
