55572	0.000012	1.000000
51683	0.000012	1.000000
28803	0.000011	1.001000
32301	0.000011	1.000000
32962	0.000011	1.000000
7748	0.000011	1.000000
56197	0.000011	1.000000
22088	0.000011	1.000000
45517	0.000011	1.000000
54364	0.000011	1.001000
50615	0.000011	1.001000
56154	0.000011	1.000000
20635	0.000011	1.000000
22795	0.000011	1.000000
16293	0.000011	1.000000
12949	0.000011	1.000000
5230	0.000011	1.000000
35039	0.000011	1.000000
3660	0.000011	1.000000
29870	0.000011	1.000000
56207	0.000011	1.000000
37889	0.000011	1.000000
27913	0.000011	1.000000
31219	0.000011	1.001000
20485	0.000011	1.000000
46751	0.000011	1.000000
47338	0.000011	1.000000
31661	0.000011	1.000000
27733	0.000011	1.000000
16524	0.000011	1.001000
21188	0.000011	1.000000
29237	0.000011	1.000000
36648	0.000011	1.000000
44710	0.000011	1.000000
42142	0.000011	1.000000
46863	0.000011	1.000000
43517	0.000011	1.000000
25975	0.000011	1.000000
51121	0.000011	1.002000
40233	0.000011	1.004000
15509	0.000011	1.000000
38107	0.000011	1.000000
55575	0.000011	1.000000
42261	0.000011	1.001000
21735	0.000011	1.000000
34213	0.000011	1.000000
22058	0.000011	1.000000
39976	0.000011	1.000000
33532	0.000011	1.000000
37345	0.000011	1.000000
40262	0.000011	1.000000
15151	0.000011	1.000000
13586	0.000011	1.000000
15650	0.000011	1.000000
36024	0.000011	1.000000
51666	0.000011	1.000000
37288	0.000011	1.000000
28141	0.000011	1.001000
29083	0.000011	1.000000
31867	0.000011	1.000000
50241	0.000011	1.000000
40339	0.000011	1.000000
37325	0.000011	1.000000
45696	0.000011	1.000000
47977	0.000011	1.000000
51475	0.000011	1.000000
49812	0.000011	1.000000
36552	0.000011	1.000000
54712	0.000011	1.000000
54461	0.000011	1.000000
49501	0.000011	1.000000
23394	0.000011	1.000000
32314	0.000011	1.000000
55488	0.000010	1.000000
51903	0.000010	1.000000
22632	0.000010	1.000000
17616	0.000010	1.000000
9905	0.000010	1.000000
28532	0.000010	1.000000
49958	0.000010	1.000000
41292	0.000010	1.000000
53936	0.000010	1.000000
36366	0.000010	1.000000
57119	0.000010	1.000000
56816	0.000010	1.000000
19177	0.000010	1.000000
37766	0.000010	1.001000
11651	0.000010	1.000000
52396	0.000010	1.000000
55547	0.000010	1.000000
9756	0.000010	1.001000
18732	0.000010	1.000000
51761	0.000010	1.000000
24966	0.000010	1.000000
16868	0.000010	1.000000
44978	0.000010	1.000000
32884	0.000010	1.000000
29482	0.000010	1.000000
7840	0.000010	1.000000
47513	0.000010	1.000000
57187	0.000010	1.000000
34150	0.000010	1.000000
3902	0.000010	1.000000
5137	0.000010	1.000000
38087	0.000010	1.000000
42464	0.000010	1.000000
51747	0.000010	1.000000
51319	0.000010	1.002000
13741	0.000010	1.000000
49539	0.000010	1.000000
54060	0.000010	1.000000
19998	0.000010	1.000000
8952	0.000010	1.000000
20766	0.000010	1.000000
34546	0.000010	1.000000
44728	0.000010	1.000000
40954	0.000010	1.000000
58195	0.000010	1.000000
45884	0.000010	1.000000
42197	0.000010	1.000000
54980	0.000010	1.000000
40537	0.000010	1.000000
53133	0.000010	1.000000
15684	0.000010	1.000000
10013	0.000010	1.000000
23245	0.000010	1.000000
26096	0.000010	1.000000
804	0.000010	1.000000
34765	0.000010	1.000000
31399	0.000010	1.000000
31265	0.000010	1.000000
41510	0.000010	1.000000
55827	0.000010	1.000000
37932	0.000010	1.000000
56808	0.000010	1.000000
4068	0.000010	1.000000
19996	0.000010	1.002000
42106	0.000010	1.000000
54624	0.000010	1.000000
26521	0.000010	1.000000
46606	0.000010	1.000000
52162	0.000010	1.000000
4427	0.000010	1.000000
53836	0.000010	1.000000
56867	0.000010	1.000000
2541	0.000010	1.000000
30180	0.000010	1.000000
26330	0.000010	1.000000
35254	0.000010	1.000000
47294	0.000010	1.000000
38563	0.000010	1.000000
40710	0.000010	1.000000
28704	0.000010	1.000000
55659	0.000010	1.000000
55233	0.000009	1.000000
20822	0.000009	1.000000
33708	0.000009	1.000000
18600	0.000009	1.000000
3526	0.000009	1.000000
9885	0.000009	1.000000
49272	0.000009	1.000000
49894	0.000009	1.000000
17519	0.000009	1.000000
22111	0.000009	1.000000
10525	0.000009	1.000000
18650	0.000009	1.000000
35870	0.000009	1.000000
50959	0.000009	1.000000
34544	0.000009	1.000000
53958	0.000009	1.000000
30528	0.000009	1.000000
53180	0.000009	1.000000
57075	0.000009	1.000000
17113	0.000009	1.000000
30451	0.000009	1.000000
581	0.000009	1.000000
42209	0.000009	1.000000
7267	0.000009	1.000000
51012	0.000009	1.000000
21374	0.000009	1.000000
22664	0.000009	1.000000
21112	0.000009	1.002000
5356	0.000009	1.001000
9347	0.000009	1.000000
39928	0.000009	1.000000
43691	0.000009	1.000000
31517	0.000009	1.000000
15793	0.000009	1.000000
38447	0.000009	1.000000
56007	0.000009	1.000000
50554	0.000009	1.000000
16036	0.000009	1.000000
36583	0.000009	1.000000
13519	0.000009	1.000000
33611	0.000009	1.000000
21505	0.000009	1.000000
47161	0.000009	1.000000
41105	0.000009	1.000000
56238	0.000009	1.000000
46137	0.000009	1.000000
27896	0.000009	1.000000
33034	0.000009	1.000000
30416	0.000009	1.000000
23808	0.000009	1.000000
28183	0.000009	1.000000
38476	0.000009	1.000000
45935	0.000009	1.000000
33385	0.000009	1.000000
30121	0.000009	1.000000
40901	0.000009	1.001000
26480	0.000009	1.000000
57260	0.000009	1.001000
48779	0.000009	1.000000
51618	0.000009	1.000000
25672	0.000009	1.000000
25434	0.000009	1.000000
45255	0.000009	1.000000
42764	0.000009	1.000000
35232	0.000009	6.193000
43933	0.000009	1.000000
43712	0.000009	1.000000
51193	0.000009	1.000000
55255	0.000009	1.002000
57904	0.000009	1.000000
57148	0.000009	1.000000
26481	0.000009	1.000000
34323	0.000009	1.000000
13872	0.000009	1.000000
22286	0.000009	1.000000
55090	0.000009	1.000000
39791	0.000009	1.000000
42468	0.000009	1.000000
54332	0.000009	1.000000
8769	0.000009	1.000000
55906	0.000009	1.000000
12514	0.000009	1.001000
34404	0.000009	1.000000
19772	0.000009	1.000000
11136	0.000009	1.000000
18606	0.000009	1.000000
36206	0.000009	1.000000
30547	0.000009	1.000000
43217	0.000009	1.000000
41228	0.000009	1.000000
29222	0.000009	1.000000
36268	0.000009	1.001000
55032	0.000009	1.000000
40513	0.000009	1.002000
47778	0.000009	1.000000
26589	0.000009	1.000000
44625	0.000009	1.000000
15383	0.000009	1.000000
5870	0.000009	5.810000
37031	0.000009	1.000000
10094	0.000009	1.000000
55873	0.000009	1.000000
17549	0.000009	1.000000
45556	0.000008	1.000000
12128	0.000008	1.000000
30464	0.000008	1.000000
24501	0.000008	1.000000
52045	0.000008	1.000000
49897	0.000008	1.000000
38640	0.000008	1.000000
35663	0.000008	1.000000
38277	0.000008	1.000000
53254	0.000008	1.001000
17696	0.000008	1.000000
43612	0.000008	1.000000
56860	0.000008	1.000000
39656	0.000008	1.000000
45403	0.000008	1.000000
47243	0.000008	1.000000
56387	0.000008	1.000000
39090	0.000008	1.000000
53754	0.000008	1.000000
35825	0.000008	1.000000
26723	0.000008	1.000000
33602	0.000008	1.000000
55171	0.000008	1.000000
6600	0.000008	1.000000
53232	0.000008	1.000000
9512	0.000008	1.000000
17877	0.000008	1.000000
52006	0.000008	1.000000
42540	0.000008	1.000000
26457	0.000008	1.000000
19202	0.000008	1.000000
54422	0.000008	1.000000
16389	0.000008	1.000000
46087	0.000008	1.000000
17457	0.000008	1.000000
1144	0.000008	1.000000
35566	0.000008	1.000000
23769	0.000008	1.000000
43175	0.000008	1.000000
19605	0.000008	1.000000
51289	0.000008	1.000000
15787	0.000008	1.000000
33943	0.000008	1.000000
42254	0.000008	1.000000
38867	0.000008	1.000000
43576	0.000008	1.000000
41123	0.000008	1.001000
45723	0.000008	1.000000
49941	0.000008	1.000000
26778	0.000008	1.000000
49703	0.000008	1.000000
12455	0.000008	1.000000
31773	0.000008	1.000000
47788	0.000008	1.000000
20172	0.000008	1.000000
2330	0.000008	1.000000
41278	0.000008	1.000000
30108	0.000008	1.001000
41966	0.000008	1.000000
42171	0.000008	1.000000
451	0.000008	1.000000
50666	0.000008	1.000000
32927	0.000008	1.000000
19846	0.000008	1.000000
47293	0.000008	1.000000
20404	0.000008	1.000000
46330	0.000008	1.000000
21328	0.000008	1.000000
47815	0.000008	1.000000
54091	0.000008	1.000000
15158	0.000008	1.000000
9872	0.000008	1.000000
39922	0.000008	5.967000
53984	0.000008	1.000000
14368	0.000008	1.000000
54593	0.000008	1.000000
43348	0.000008	6.186000
29306	0.000008	1.000000
56077	0.000008	1.000000
33238	0.000008	1.000000
36737	0.000007	1.000000
37510	0.000007	1.000000
37476	0.000007	1.000000
49300	0.000007	1.000000
54170	0.000007	1.000000
38260	0.000007	1.000000
42921	0.000007	1.000000
50777	0.000007	1.000000
4033	0.000007	1.000000
43363	0.000007	1.000000
4614	0.000007	1.000000
35463	0.000007	1.000000
12021	0.000007	1.000000
33344	0.000007	6.130000
16726	0.000007	1.000000
23724	0.000007	1.000000
47439	0.000007	1.000000
50886	0.000007	1.007000
44010	0.000007	1.000000
31498	0.000007	1.001000
46410	0.000007	1.000000
37221	0.000007	1.000000
15183	0.000007	1.000000
50607	0.000007	1.001000
33702	0.000007	1.000000
49527	0.000007	1.000000
3765	0.000007	1.000000
39170	0.000007	1.000000
46584	0.000007	1.000000
23836	0.000007	1.000000
22393	0.000007	1.001000
41719	0.000007	1.000000
55155	0.000007	1.000000
47145	0.000007	1.000000
58010	0.000007	1.000000
41553	0.000007	1.000000
31756	0.000007	1.000000
48000	0.000007	1.000000
5190	0.000007	1.000000
39831	0.000007	1.000000
28269	0.000007	1.000000
28625	0.000007	1.000000
29059	0.000007	1.000000
45501	0.000007	1.000000
18381	0.000007	1.000000
20549	0.000007	1.000000
39548	0.000007	1.000000
2845	0.000007	1.000000
24743	0.000007	1.000000
20915	0.000007	1.000000
46981	0.000007	1.000000
48245	0.000007	1.000000
14070	0.000007	1.001000
39054	0.000007	6.177000
20112	0.000007	6.008000
57179	0.000007	1.000000
57612	0.000007	1.000000
12361	0.000007	1.000000
50453	0.000007	1.000000
27476	0.000007	1.000000
34401	0.000007	1.000000
40376	0.000007	1.000000
44909	0.000007	1.000000
15688	0.000007	1.000000
19956	0.000007	1.000000
44985	0.000007	1.000000
39614	0.000007	6.340000
42616	0.000007	1.000000
17583	0.000007	1.000000
26470	0.000007	1.001000
44470	0.000007	1.000000
33568	0.000007	1.000000
43537	0.000007	1.000000
24876	0.000007	1.000000
44894	0.000007	1.000000
49872	0.000007	1.000000
8397	0.000007	1.000000
55852	0.000007	1.000000
53999	0.000007	1.000000
40049	0.000007	1.002000
51264	0.000007	1.000000
22724	0.000007	1.000000
38071	0.000007	1.000000
17289	0.000007	1.000000
52730	0.000007	1.000000
48470	0.000007	1.000000
35239	0.000007	6.196000
17840	0.000007	1.000000
58100	0.000007	1.000000
9127	0.000007	1.001000
25145	0.000007	1.000000
16056	0.000007	1.000000
46434	0.000007	1.000000
55531	0.000007	1.000000
27273	0.000007	1.000000
26653	0.000007	1.000000
43153	0.000007	1.000000
53618	0.000007	1.000000
51491	0.000007	1.000000
8561	0.000007	1.000000
23295	0.000007	1.000000
7348	0.000007	1.000000
38658	0.000007	1.000000
50239	0.000007	1.000000
17030	0.000007	1.000000
48961	0.000007	1.001000
21805	0.000007	1.000000
41887	0.000007	1.000000
50815	0.000007	1.000000
36821	0.000007	1.001000
45496	0.000006	1.000000
35136	0.000006	1.000000
55530	0.000006	1.000000
29622	0.000006	1.000000
33880	0.000006	1.000000
50518	0.000006	1.000000
26925	0.000006	1.000000
46182	0.000006	1.000000
19148	0.000006	6.231000
50533	0.000006	1.001000
46912	0.000006	1.000000
39726	0.000006	1.000000
21664	0.000006	1.000000
21427	0.000006	1.000000
55504	0.000006	1.001000
57677	0.000006	1.000000
56988	0.000006	1.001000
34914	0.000006	1.000000
44741	0.000006	1.000000
46195	0.000006	1.001000
15380	0.000006	1.000000
25020	0.000006	1.000000
35904	0.000006	1.000000
31429	0.000006	1.000000
45307	0.000006	1.000000
25542	0.000006	1.000000
17491	0.000006	1.000000
51389	0.000006	1.000000
15173	0.000006	1.000000
34551	0.000006	1.000000
14309	0.000006	1.000000
44586	0.000006	1.000000
35885	0.000006	1.000000
40805	0.000006	1.000000
3086	0.000006	11.047000
23913	0.000006	1.000000
11062	0.000006	6.024000
25569	0.000006	1.000000
36035	0.000006	1.000000
54070	0.000006	1.000000
4688	0.000006	1.000000
53875	0.000006	1.000000
54666	0.000006	1.000000
43481	0.000006	1.000000
11325	0.000006	1.000000
32111	0.000006	1.000000
31198	0.000006	1.000000
24096	0.000006	1.000000
17886	0.000006	1.000000
5242	0.000006	1.000000
53159	0.000006	1.000000
45732	0.000006	1.000000
46238	0.000006	1.000000
19030	0.000006	1.000000
17102	0.000006	1.000000
47566	0.000006	1.000000
25646	0.000006	1.003000
13299	0.000006	1.000000
27296	0.000006	1.000000
12625	0.000006	1.000000
30216	0.000006	1.000000
39178	0.000006	1.000000
46624	0.000006	1.000000
28408	0.000006	1.000000
6571	0.000006	1.000000
30489	0.000006	1.000000
30831	0.000006	1.000000
12997	0.000006	1.000000
40082	0.000006	1.000000
30194	0.000006	1.000000
24809	0.000006	6.159000
14215	0.000006	1.000000
57365	0.000006	1.000000
11907	0.000006	1.000000
43054	0.000006	1.000000
21847	0.000006	1.000000
52384	0.000006	1.000000
42426	0.000006	1.000000
50074	0.000006	1.000000
54662	0.000006	1.001000
26288	0.000006	1.000000
25815	0.000006	5.903000
10071	0.000006	1.000000
868	0.000006	1.000000
55225	0.000006	1.000000
43346	0.000006	1.000000
40022	0.000006	1.000000
48597	0.000006	1.000000
13575	0.000006	1.000000
31201	0.000006	1.000000
42341	0.000006	1.001000
11290	0.000006	6.101000
41261	0.000006	1.001000
7083	0.000006	1.000000
11386	0.000006	1.000000
51840	0.000006	1.000000
39578	0.000006	1.000000
27318	0.000006	1.000000
57205	0.000006	1.000000
29696	0.000006	1.000000
42384	0.000006	1.000000
38425	0.000006	1.000000
30754	0.000006	1.000000
44744	0.000006	1.000000
18720	0.000006	1.000000
30240	0.000005	1.000000
34826	0.000005	1.000000
33255	0.000005	1.000000
35734	0.000005	1.000000
58220	0.000005	1.000000
48285	0.000005	1.000000
27562	0.000005	1.000000
42507	0.000005	1.000000
5446	0.000005	1.000000
22797	0.000005	1.000000
46808	0.000005	1.000000
31589	0.000005	1.000000
53799	0.000005	1.000000
45476	0.000005	1.000000
45936	0.000005	1.000000
25505	0.000005	1.000000
27332	0.000005	1.000000
54099	0.000005	1.000000
43871	0.000005	1.000000
52774	0.000005	1.000000
50409	0.000005	1.000000
53706	0.000005	1.000000
14562	0.000005	1.001000
32340	0.000005	1.000000
58077	0.000005	1.001000
15864	0.000005	1.000000
32895	0.000005	1.000000
25541	0.000005	1.001000
25903	0.000005	1.000000
20258	0.000005	1.000000
34527	0.000005	1.000000
31534	0.000005	1.000000
55926	0.000005	1.002000
6548	0.000005	1.000000
53821	0.000005	1.001000
2291	0.000005	1.001000
38930	0.000005	1.000000
57825	0.000005	1.000000
30071	0.000005	1.000000
3648	0.000005	1.000000
46841	0.000005	1.000000
56232	0.000005	1.000000
46328	0.000005	1.000000
54676	0.000005	1.001000
18519	0.000005	1.000000
20948	0.000005	1.000000
14028	0.000005	5.997000
36333	0.000005	1.000000
21748	0.000005	1.000000
2780	0.000005	1.000000
41706	0.000005	1.000000
28743	0.000005	1.000000
36480	0.000005	1.000000
36838	0.000005	1.000000
21015	0.000005	1.001000
16705	0.000005	1.000000
28533	0.000005	1.000000
49608	0.000005	1.000000
38676	0.000005	1.000000
49755	0.000005	1.000000
57645	0.000005	1.000000
8334	0.000005	1.000000
48681	0.000005	1.000000
30906	0.000005	1.000000
34613	0.000005	1.000000
40014	0.000005	1.000000
44990	0.000005	1.000000
5214	0.000005	1.000000
41029	0.000005	1.000000
21912	0.000005	6.128000
41686	0.000005	1.000000
34725	0.000005	1.000000
13077	0.000005	1.000000
33891	0.000005	1.000000
30675	0.000005	1.000000
41424	0.000005	1.000000
48580	0.000005	1.000000
57551	0.000005	1.000000
43199	0.000005	1.000000
39012	0.000005	1.000000
54650	0.000005	1.000000
29620	0.000005	1.000000
48203	0.000005	1.000000
44715	0.000005	1.000000
55313	0.000005	1.000000
7144	0.000005	1.000000
36751	0.000005	1.000000
19554	0.000005	1.000000
50969	0.000005	1.000000
31758	0.000005	1.001000
39360	0.000005	1.000000
35810	0.000005	1.000000
23832	0.000005	1.001000
48290	0.000005	1.000000
58148	0.000005	1.000000
41024	0.000005	1.000000
49530	0.000005	1.000000
8525	0.000005	1.004000
48365	0.000005	1.000000
32489	0.000005	1.000000
5223	0.000005	1.000000
54449	0.000005	1.000000
44984	0.000005	1.000000
51521	0.000005	1.000000
22514	0.000005	1.000000
4014	0.000005	1.000000
33256	0.000005	1.000000
18659	0.000005	1.000000
26148	0.000005	1.000000
3138	0.000005	1.000000
27910	0.000005	1.000000
26346	0.000005	1.000000
56132	0.000005	1.000000
54137	0.000005	1.000000
47995	0.000005	1.000000
13220	0.000005	6.193000
50691	0.000005	1.000000
39263	0.000005	1.000000
34124	0.000005	1.000000
2504	0.000005	11.099000
19929	0.000005	1.000000
55513	0.000005	1.000000
30406	0.000005	1.000000
14651	0.000005	1.000000
4603	0.000005	1.000000
54952	0.000005	1.000000
23338	0.000005	1.000000
45984	0.000005	1.000000
52048	0.000005	1.000000
5189	0.000005	1.000000
38009	0.000005	1.000000
37070	0.000005	1.001000
21631	0.000005	1.000000
49798	0.000005	1.000000
26250	0.000005	1.002000
33750	0.000005	1.000000
46393	0.000005	1.003000
44785	0.000005	1.000000
56157	0.000005	1.000000
4707	0.000005	1.000000
47617	0.000005	1.002000
34590	0.000005	1.000000
4050	0.000005	1.000000
48276	0.000005	1.000000
35229	0.000005	1.000000
6538	0.000005	1.000000
33942	0.000005	6.068000
6942	0.000005	1.000000
27863	0.000005	1.000000
44009	0.000005	1.000000
36295	0.000005	1.001000
54975	0.000005	1.000000
591	0.000005	1.000000
22404	0.000005	1.000000
48218	0.000005	1.000000
17631	0.000005	1.000000
34563	0.000004	1.000000
58016	0.000004	1.000000
14471	0.000004	1.000000
31388	0.000004	1.000000
56161	0.000004	1.000000
37043	0.000004	1.000000
11400	0.000004	1.000000
25313	0.000004	1.000000
45368	0.000004	1.000000
11713	0.000004	1.000000
38654	0.000004	1.000000
17673	0.000004	1.000000
23292	0.000004	1.000000
51397	0.000004	1.000000
13336	0.000004	1.000000
34620	0.000004	1.002000
4586	0.000004	1.000000
51674	0.000004	1.000000
47828	0.000004	1.000000
25114	0.000004	1.000000
13604	0.000004	1.000000
52260	0.000004	1.000000
7161	0.000004	1.000000
52220	0.000004	1.000000
26252	0.000004	1.000000
6990	0.000004	1.000000
49965	0.000004	1.000000
23420	0.000004	1.000000
48657	0.000004	1.000000
36725	0.000004	1.000000
36463	0.000004	1.002000
56694	0.000004	1.000000
26030	0.000004	1.000000
54657	0.000004	1.000000
54246	0.000004	1.000000
38509	0.000004	1.000000
41033	0.000004	1.000000
41561	0.000004	1.000000
53376	0.000004	1.000000
18074	0.000004	1.001000
42534	0.000004	1.000000
27025	0.000004	1.000000
56302	0.000004	1.001000
14922	0.000004	1.000000
47349	0.000004	1.000000
52705	0.000004	1.000000
56338	0.000004	1.000000
49060	0.000004	1.000000
36516	0.000004	1.000000
57820	0.000004	1.000000
20556	0.000004	6.102000
49002	0.000004	1.000000
58110	0.000004	1.000000
7968	0.000004	1.000000
34321	0.000004	1.000000
33778	0.000004	1.000000
39934	0.000004	1.000000
12336	0.000004	1.000000
32539	0.000004	1.000000
47808	0.000004	1.000000
1169	0.000004	1.000000
36781	0.000004	1.000000
2095	0.000004	1.001000
46255	0.000004	1.000000
14428	0.000004	1.000000
1806	0.000004	1.000000
9594	0.000004	1.000000
39066	0.000004	1.000000
24361	0.000004	1.000000
27604	0.000004	1.000000
34828	0.000004	1.000000
54521	0.000004	1.000000
37268	0.000004	1.000000
55320	0.000004	1.000000
55058	0.000004	1.000000
49314	0.000004	1.000000
49330	0.000004	1.000000
51447	0.000004	1.000000
21187	0.000004	1.000000
56402	0.000004	1.000000
25806	0.000004	1.000000
48479	0.000004	1.000000
26437	0.000004	1.000000
35886	0.000004	6.104000
50898	0.000004	1.001000
31696	0.000004	1.000000
21799	0.000004	1.000000
32373	0.000004	1.000000
19863	0.000004	1.000000
35724	0.000004	1.000000
20729	0.000004	6.163000
27722	0.000004	1.000000
32960	0.000004	1.000000
56293	0.000004	1.000000
51922	0.000004	1.000000
52918	0.000004	1.000000
46523	0.000004	1.000000
49129	0.000004	1.000000
